Date,Open,High,Low,Close,Volume
28-01-09,0.0746526185918169,0.0822021882668808,0.08018426521390573,0.0882945761659408,0.5263987185770295
29-01-09,0.0850398686272833,0.07816389863421527,0.07947627589058884,0.07535608120028033,0.42440739592942806
30-01-09,0.07463468850311371,0.07040691617173292,0.0694028124424132,0.0667482940109841,0.44994937009916974
02-02-09,0.06449862475708355,0.06100674411030593,0.06545947633095396,0.0665516455052641,0.4790201222324723
03-02-09,0.065664710663731,0.06632809629194719,0.06954172426417293,0.0723929637302494,0.49821263837638374
04-02-09,0.07108258535169826,0.07049245571590922,0.07276810039853539,0.06958625896828946,0.5463326654750923
05-02-09,0.06838261305206621,0.06990719979387279,0.06861413966359473,0.07567338078635007,0.5646729416512916
06-02-09,0.07481409927237367,0.07900126577618044,0.08004535339214594,0.0858409330646972,0.5520668170548892
09-02-09,0.08474833313503105,0.08091912661830718,0.08731814816933929,0.08641748422837225,0.47011034075184505
10-02-09,0.08413389189552774,0.07778571762299015,0.06999431680247359,0.0673203441892088,0.5778385176429889
11-02-09,0.06643611575145009,0.06435621357856873,0.06968512208498313,0.07026112075360057,0.5018297033556273
12-02-09,0.06755736298137292,0.0631226668388475,0.06330408306608697,0.07090916791027001,0.5513785386877307
13-02-09,0.06936931599638502,0.06490096671574724,0.07098912865383007,0.06717735220321984,0.44509088157287824
17-02-09,0.06248933088410836,0.05552777790258345,0.054839335353305214,0.05034165366706001,0.5001504482818265
18-02-09,0.05013319224084433,0.04542526614015895,0.05092288476487342,0.05000645963590571,0.4850957103321033
19-02-09,0.04872040951866924,0.04606006488351105,0.04939933713971061,0.04576961557369744,0.4856569635032288
20-02-09,0.043320492726336465,0.03755576088523706,0.03919144697261168,0.041796442734126575,0.7076042147140221
23-02-09,0.04214542787187178,0.03717758032421295,0.033867933722273584,0.02985460967837189,0.5543370546010148
24-02-09,0.02933630041423103,0.036115112222643415,0.03490754506969109,0.04317745420946745,0.6196685453182657
25-02-09,0.040974852491315744,0.03819954519072355,0.03858202819141077,0.03949479314284722,0.6421141677237084
26-02-09,0.03878617565601186,0.037884399075146624,0.038071179504218754,0.034100400739659704,0.6525941968404059
27-02-09,0.031686430571659284,0.025211257053175555,0.030350305074194506,0.02617194905867704,0.7720978796702029
02-03-09,0.022554999410152207,0.015441889092456777,0.014747216189561985,0.010855807523292385,0.6767668213791513
03-03-09,0.011284220012473329,0.007383280050992269,0.011431213728551227,0.008849117059369038,0.6510861104704797
04-03-09,0.008664974822402402,0.012988288137547996,0.014254282371617534,0.016241252927400314,0.6592292363353321
05-03-09,0.013001978841695221,0.005852613244487183,0.004991918560763645,0.0026904724327914725,0.6442411640913284
06-03-09,0.002134831852329597,0.0017197710432487134,0.0,0.003061428091666937,0.6284377882841329
09-03-09,0.0006637698386353516,0.0,0.002728983651893799,0.0,0.6235270482587638
10-03-09,0.0,0.010953370978722303,0.0055968791255473875,0.01924905220870943,0.7443370185654982
11-03-09,0.018078989438278043,0.016499850681828073,0.021087913928814355,0.020035644890813213,0.6244720796817343
12-03-09,0.018662032615851257,0.025823523685737367,0.021495706522946946,0.03316631463919128,0.6279693265682657
13-03-09,0.032601358444300704,0.028371649296755834,0.033908275450024374,0.035762950173349156,0.5793628199953874
16-03-09,0.03568257094806661,0.0356829368024287,0.038797110583202433,0.03457414074317373,0.6781406754497232
17-03-09,0.03345800657692408,0.037299143153110136,0.03725562165047978,0.045403133637824486,0.5225807555927122
18-03-09,0.0433832892986955,0.048518144888355944,0.04429539228021466,0.05265672398042141,0.787590449146679
19-03-09,0.05320988791226919,0.04860819049452952,0.05154575975079774,0.04804892425933773,0.7817725149907749
20-03-09,0.047226927942363245,0.04215680224161209,0.044546330848813695,0.04112158094881551,0.656535581469096
23-03-09,0.041723838016423036,0.057670739254113604,0.047284258268068195,0.06542538506900356,0.6630264788976015
24-03-09,0.06338183964263693,0.05779680859520903,0.06214795897277965,0.05791704413425172,0.5776412231895757
25-03-09,0.05719704978935821,0.059205940035079105,0.05582517610277484,0.06138518951251529,0.6604508403482472
26-03-09,0.060448666756134445,0.06199716429183074,0.06599272499022998,0.06986782418908594,0.5979093995041513
27-03-09,0.0670057183142287,0.06006130576357515,0.06571041534765998,0.06230585444397629,0.47243823512453875
30-03-09,0.05821066132169847,0.051232870087589935,0.05064506067324696,0.049608716610836524,0.500586478032749
31-03-09,0.05005246557978209,0.05186764136867984,0.055605608160039684,0.05422990979155441,0.5164817444072878
01-04-09,0.051267907443994065,0.053281279320748214,0.05221792023183349,0.06013380382597707,0.511530464425738
02-04-09,0.060659475138825567,0.06768320541036453,0.06620334916560443,0.07054715969739951,0.6474447215175276
03-04-09,0.06989854154941633,0.06628308699489098,0.07165680358392239,0.07417619150673654,0.49544961514068264
06-04-09,0.07197060418781928,0.06504503419317254,0.06990469002771829,0.07103876643662477,0.5273734793011993
07-04-09,0.06944555318353861,0.06251040020628569,0.06620334916560443,0.06213154729082082,0.4323820557541513
08-04-09,0.06165961914643777,0.059944248996675234,0.06634226143547116,0.066426493439464,0.5029107688537823
09-04-09,0.06727929591084651,0.07277047152046813,0.0728173854455399,0.08045996138359178,0.6526608625461254
13-04-09,0.07895822454917958,0.07610197031466323,0.08001398276628202,0.08142978140240814,0.5476335476245388
14-04-09,0.07965339244974508,0.07275697989633656,0.07772864788532817,0.07372926613186413,0.6498798215521218
15-04-09,0.07183157042830661,0.07097868046963778,0.07563599587218897,0.07844879719666598,0.530175240717251
16-04-09,0.07860389293306713,0.07882117456383328,0.08077128447112958,0.08436608469072283,0.562388289898524
17-04-09,0.08337592787110214,0.0811982489989623,0.086968611724098,0.0862878584395696,0.6302557800968634
20-04-09,0.08476180155675683,0.07788477625356015,0.07420653368630566,0.06965778267065721,0.5961977124654059
21-04-09,0.06815836360608163,0.06970012488306138,0.07171505973281375,0.07756389344600072,0.6378664812038746
22-04-09,0.0753388353514964,0.07496297569331378,0.07787204525803139,0.07464545778724811,0.6280801357818265
23-04-09,0.07415479154921448,0.07095166930891139,0.07557773972329762,0.07838622094030319,0.5591838315844095
24-04-09,0.07832133638863217,0.0794739714435153,0.08384977723373845,0.08478172171395115,0.6088533858971402
27-04-09,0.0823174767650395,0.07813688747348888,0.0841813992578391,0.08088454585282501,0.47363191161208484
28-04-09,0.07857698389654684,0.07617849638424204,0.08080714064793694,0.07983425468563603,0.5380039566997232
29-04-09,0.07963992447651808,0.08409303839848227,0.08516721312088946,0.08809345438414376,0.5176096560770295
30-04-09,0.0884933154774323,0.08708237946617299,0.09039215582911161,0.0877224987252683,0.5861600193150369
01-05-09,0.08676657814889216,0.08338171268514934,0.08931220275394326,0.08982752707327549,0.4464890596171587
04-05-09,0.08966838033189703,0.09570371276908478,0.09518690597111722,0.10311013580672206,0.6020426732587638
05-05-09,0.101728494905998,0.09563619882350041,0.10331108789243756,0.10157271162331027,0.5879906235585793
06-05-09,0.10076423843422444,0.1012997352935061,0.1062730683572636,0.10860286609399343,0.7386352989506457
07-05-09,0.10777427835819653,0.10548659936599629,0.1051124591611199,0.1031771857860873,0.7895408714829336
08-05-09,0.1030426204299088,0.1057522026602576,0.10854945947085681,0.11293802033091242,0.7033421139875461
11-05-09,0.10930364747034121,0.1025197624966326,0.10839260589343029,0.10400398655646685,0.5220222050853321
12-05-09,0.10371087974245281,0.09917927859050416,0.10291675150302838,0.10360621671587514,0.5869897370848709
13-05-09,0.10141456720956644,0.09460074188265727,0.09679559482009188,0.09268783293622002,0.6068155774331181
14-05-09,0.09192431540653721,0.09143130915241829,0.0966701392030554,0.09677721084251151,0.520605108394834
15-05-09,0.09574553493609206,0.09080552343346278,0.09506590812239096,0.09222304037871101,0.457979884974631
18-05-09,0.0927450760033219,0.09667165576434365,0.09826091318278256,0.10421405578426891,0.48162188653136534
19-05-09,0.10332963908982007,0.09954844702753382,0.10684214585882082,0.10350790609423914,0.5639738526291513
20-05-09,0.10285872063523914,0.1032445798340971,0.10511694471206333,0.10142521865187101,0.7071060236969557
21-05-09,0.09918102433910557,0.0923587223507581,0.09536613218610149,0.09465878903487006,0.5102421947071033
22-05-09,0.09391565183237682,0.09066148296809859,0.097221301835365,0.09406437068855839,0.43235863266835795
26-05-09,0.09316217683336094,0.09746401405945364,0.09619514669267085,0.10449114728206288,0.478459769949262
27-05-09,0.10345523178603926,0.0984004398319889,0.10085992833217022,0.09677273756643442,0.48132008907979706
28-05-09,0.09583524009647265,0.09642405060641215,0.09894650298212239,0.10292690847000947,0.484939856722786
29-05-09,0.10214113362056083,0.1011826789768072,0.10609830035869657,0.10842855894083801,0.5129971099515682
01-06-09,0.10942475114115069,0.1136757572486933,0.11492601338691659,0.11903408914805252,0.5418273250115314
02-06-09,0.11821980768518203,0.11440057413595689,0.12173724497202945,0.1198698373644371,0.5073143089829336
03-06-09,0.11805835481155655,0.11130769538775985,0.11519038127381975,0.1140687549371008,0.4475340895987085
04-06-09,0.113564386944048,0.11128966978916792,0.1176415403859801,0.11885086181134005,0.45015747520756455
05-06-09,0.11947559920070895,0.11544053713879726,0.11979693409895413,0.11779165090751927,0.4434026176199262
08-06-09,0.11608943794832863,0.11302746643100862,0.11635099002185648,0.11736706643828604,0.3718288745387454
09-06-09,0.1170895819559409,0.11329306972526994,0.12070211872744835,0.11883744108925795,0.3679118138837638
10-06-09,0.11815701111282305,0.11457615928630671,0.1170365798211964,0.11737153971436312,0.4525475308464022
11-06-09,0.11650204930445908,0.11748443985975734,0.12199712730798909,0.11993688734380234,0.46348611191190037
12-06-09,0.1184754551930967,0.11301394734461492,0.12048252345018698,0.12052683196711154,0.3758549426314576
15-06-09,0.11803144577503616,0.11128068422703347,0.11330835343605507,0.11047545749303714,0.39114841587869004
16-06-09,0.11047422329939614,0.10477527410286437,0.10970107067869443,0.10522408433828642,0.4139697085447417
17-06-09,0.10432532098195613,0.10047135326347427,0.10619689778723168,0.10466098115914131,0.46554103724630996
18-06-09,0.1038633536682611,0.10204255076730052,0.10806101075574885,0.1080844174636787,0.3898988843404059
19-06-09,0.1079447101796393,0.10436560333117777,0.11158312540287844,0.10936261733193321,0.4826344845479705
22-06-09,0.10712394958285462,0.10033179229824732,0.10138420588955933,0.0967637901204294,0.4097121122578413
23-06-09,0.09605948954245722,0.09157988314204182,0.0995111218191553,0.09768445549881583,0.4247641475438192
24-06-09,0.09733770062059582,0.09705431582550489,0.10284952470035709,0.10029451130813039,0.38563858538976015
25-06-09,0.09874599342036333,0.10181294374569892,0.10283161027921647,0.10892911312606819,0.41036976043588563
26-06-09,0.10744239366312827,0.10207406799002414,0.11034188742028549,0.108321300873197,0.5153610398408671
29-06-09,0.10789984369598332,0.10477076759066613,0.11175340829860905,0.11204416958116763,0.3473544525484317
30-06-09,0.11116941810989514,0.10568018265267602,0.11026568951572734,0.10850900193291203,0.384814272947417
01-07-09,0.10833041249924935,0.10654005444316934,0.11383263099344416,0.11030117715540409,0.3210160934617159
02-07-09,0.10851877440939522,0.10173191071372087,0.10289880974736154,0.09827440012212503,0.3220611234432657
06-07-09,0.09642277274795436,0.0915933752163745,0.09839085435076238,0.09930232312122711,0.3924727211139299
07-07-09,0.09836475321622948,0.09153935334512274,0.09550953000691169,0.09139623916140598,0.38893403338330257
08-07-09,0.09087484324829176,0.08622698672561589,0.09075512114454999,0.090739245005657,0.4833903295087638
09-07-09,0.0905967761777653,0.08670419845494787,0.0948463401796558,0.09213364994063197,0.3595533758071956
10-07-09,0.09003615256280388,0.08477284598868956,0.09231901049746363,0.09054707022293951,0.3203566435078413
13-07-09,0.08982983320552251,0.09264235124361145,0.093443763068693,0.10034366684241117,0.3732711960908672
14-07-09,0.09933801554575374,0.09479883168153524,0.1029346659241689,0.10248445681813953,0.3417031826568266
15-07-09,0.10354493694641984,0.10745397556717645,0.10905133705616196,0.11447991868425203,0.43988194764760147
16-07-09,0.11252386637518735,0.11196049226744186,0.11680358256015708,0.1180821358649475,0.40923464166282286
17-07-09,0.11718377659023008,0.11102857300710484,0.12002995824641259,0.11792124943387408,0.4311027949146679
20-07-09,0.11786101395359348,0.11540901991607364,0.12287094131061947,0.12272569721375239,0.40513650253690037
21-07-09,0.12230113683812784,0.1176195222252492,0.12387021137839323,0.12426759512016664,0.4462305047855166
22-07-09,0.12294251402408495,0.11910518018489916,0.1259001490262238,0.12403965870972797,0.38540255275599633
23-07-09,0.1232430006572231,0.1279246028364879,0.12837370855857508,0.13397032757855679,0.48698216962638374
24-07-09,0.13135633036398245,0.12809117496244124,0.13405570157340807,0.13529771024353984,0.36956494320802585
27-07-09,0.13425813254698732,0.12930672311563163,0.13689668463761495,0.1366027247404359,0.38514940325184505
28-07-09,0.13553634317662705,0.1292436886701844,0.13557924919857092,0.13545859667461327,0.4625410804889299
29-07-09,0.1338230742698127,0.12717728130069625,0.1352655958165563,0.13346085320976955,0.4344712148293358
30-07-09,0.1330830676925226,0.13569507692310182,0.13856365697000722,0.1386451768320804,0.5116241567689115
31-07-09,0.13792236086989398,0.13411937335727836,0.1416286935278927,0.1389714234172298,0.43089468980627305
03-08-09,0.13945621945594727,0.13881496638182414,0.14493123978418015,0.14574235401968105,0.4727292219211255
04-08-09,0.14447492295407965,0.14039517645984584,0.14782602078086113,0.1470920771433778,0.4826624120733395
05-08-09,0.1462689185219562,0.14017908897483908,0.14676400946135962,0.14578256210795681,0.6203559227975092
06-08-09,0.14566345623027016,0.1407913556074009,0.14594845115951366,0.14326192355224368,0.576325926833487
07-08-09,0.14376631443871965,0.14529336579546795,0.1492375685456039,0.14925070703929502,0.582966371655904
10-08-09,0.14782971350296226,0.14174577951626596,0.14975736055204958,0.14774009748452477,0.45494929802813655
11-08-09,0.14643039920251297,0.13978741633948227,0.14590813676628908,0.14204179895490165,0.48801909161669743
12-08-09,0.14115155827405843,0.14294332953312644,0.1463383019979794,0.14716357358329765,0.4632455748385609
13-08-09,0.14647074840532895,0.14310539559708266,0.14968118998201765,0.15025628913275793,0.44094769805119927
14-08-09,0.14932768410467795,0.14286226948908726,0.14689395062933944,0.14639487489935293,0.4130282806734317
17-08-09,0.14302628050299715,0.1363703784513119,0.13968392443840014,0.1355077517619687,0.33625641432195574
18-08-09,0.1351506408570169,0.1332279838938604,0.14062942346011895,0.13995019132897643,0.34620221690498154
19-08-09,0.13795824840573268,0.1370141623065973,0.14062942346011895,0.1429848320544497,0.35143006947647604
20-08-09,0.14223242849423398,0.14120553289128573,0.1476960796128813,0.1478607758273224,0.4087409550853321
21-08-09,0.14790595069011583,0.1496107782589896,0.15337358752487784,0.15624510032918243,0.4981441708948339
24-08-09,0.15576812191437023,0.15331592363974847,0.15938717522928528,0.1559947957506568,0.5357021880765682
25-08-09,0.15578607936150576,0.15418483591690038,0.16105860577809472,0.15708084854556695,0.48762089915821033
26-08-09,0.15610898555725566,0.15180776148177144,0.1589794099696789,0.15713447735592478,0.42557855021909596
